timestamp,cash,position_value,total_value,price,equity,returns,cumulative_returns,running_max,drawdown
2024-02-11 16:00:00,-13.837868251097461,15559.605250104618,15545.76738185352,48284.0,15545.76738185352,0.0027764907968446106,0.5545767381853541,23279.74472629587,-0.3322191645729842
2024-02-11 20:00:00,-13.837868251097461,15564.758056167684,15550.920187916587,48299.99,15550.920187916587,0.00033146038638665054,0.5550920187916608,23279.74472629587,-0.331997821679252
2024-02-12 00:00:00,-13.837868251097461,15514.812251807778,15500.97438355668,48145.0,15500.97438355668,-0.003211758774166684,0.55009743835567,23279.74472629587,-0.3341432835366361
2024-02-12 04:00:00,-13.837868251097461,15533.818662164236,15519.980793913139,48203.98,15519.980793913139,0.001226142943415276,0.551998079391316,23279.74472629587,-0.3333268480224189
2024-02-12 08:00:00,-13.837868251097461,15436.836987074787,15422.999118823689,47903.03,15422.999118823689,-0.006248827004185831,0.542299911882371,23279.74472629587,-0.33749277321746207
2024-02-12 12:00:00,-13.837868251097461,16086.100218574938,16072.262350323841,49917.8,16072.262350323841,0.04209708024347414,0.6072262350323863,23279.74472629587,-0.30960315332971605
2024-02-12 16:00:00,-13.837868251097461,15961.785146970826,15947.947278719728,49532.03,15947.947278719728,-0.007734758734921243,0.594794727871975,23279.74472629587,-0.3149432063700611
2024-02-12 20:00:00,-13.837868251097461,16085.929425128192,16072.091556877094,49917.27,16072.091556877094,0.007784342146842871,0.6072091556877115,23279.74472629587,-0.30961048989842654
2024-02-13 00:00:00,-13.837868251097461,16044.913217766887,16031.07534951579,49789.99,16031.07534951579,-0.0025520142923621814,0.6031075349515811,23279.74472629587,-0.3113723737955027
2024-02-13 04:00:00,-13.837868251097461,16107.140037702997,16093.3021694519,49983.09,16093.3021694519,0.003881637293781992,0.609330216945192,23279.74472629587,-0.30869937112009876
2024-02-13 08:00:00,-13.837868251097461,16108.76096418813,16094.923095937032,49988.12,16094.923095937032,0.00010072056487020475,0.6094923095937053,23279.74472629587,-0.3086297429302629
2024-02-13 12:00:00,-13.837868251097461,15702.514249778711,15688.676381527614,48727.47,15688.676381527614,-0.02524067446535183,0.5688676381527633,23279.74472629587,-0.32608039452398674
2024-02-13 16:00:00,-13.837868251097461,15802.173837212382,15788.335968961284,49036.73,15788.335968961284,0.006352326035038436,0.5788335968961305,23279.74472629587,-0.3217994374685986
2024-02-13 20:00:00,-13.837868251097461,16015.781656284626,16001.943788033528,49699.59,16001.943788033528,0.013529470077922046,0.6001943788033546,23279.74472629587,-0.312623743251
2024-02-14 00:00:00,-13.837868251097461,15957.460527998572,15943.622659747474,49518.61,15943.622659747474,-0.0036446277438911823,0.5943622659747492,23279.74472629587,-0.3151289738268395
2024-02-14 04:00:00,-13.837868251097461,16060.68422018881,16046.846351937713,49838.93,16046.846351937713,0.006474293477281456,0.6046846351937731,23279.74472629587,-0.3106949178093076
2024-02-14 08:00:00,-13.837868251097461,16613.729513333063,16599.891645081967,51555.12,16599.891645081967,0.03446442254228188,0.6599891645081988,23279.74472629587,-0.2869384161961453
2024-02-14 12:00:00,-13.837868251097461,16624.969655639492,16611.131787388396,51590.0,16611.131787388396,0.0006771214262570879,0.6611131787388418,23279.74472629587,-0.28645558691951095
2024-02-14 16:00:00,-13.837868251097461,16653.327812834614,16639.489944583518,51678.0,16639.489944583518,0.0017071779068451587,0.6639489944583541,23279.74472629587,-0.2852374396619472
2024-02-14 20:00:00,-13.837868251097461,16691.086054636344,16677.248186385244,51795.17,16677.248186385244,0.002269194664468621,0.667724818638527,23279.74472629587,-0.2836155042736663
2024-02-15 00:00:00,-13.837868251097461,16867.728371301175,16853.890503050075,52343.32,16853.890503050075,0.010591814350345619,0.68538905030501,23279.74472629587,-0.27602769269146693
2024-02-15 04:00:00,-13.837868251097461,16685.105061482463,16671.267193231368,51776.61,16671.267193231368,-0.010835676770633906,0.6671267193231392,23279.74472629587,-0.28387242260435225
2024-02-15 08:00:00,-13.837868251097461,16863.43597750755,16849.598109256454,52330.0,16849.598109256454,0.010696902278519715,0.6849598109256478,23279.74472629587,-0.276212075889998
2024-02-15 12:00:00,-13.837868251097461,16740.409913048676,16726.572044797576,51948.23,16726.572044797576,-0.007301424263127854,0.6726572044797601,23279.74472629587,-0.2814967586004537
2024-02-15 16:00:00,-13.837868251097461,16757.74061411633,16743.902745865234,52002.01,16743.902745865234,0.0010361179219053884,0.6743902745865258,23279.74472629587,-0.2807523045150925
2024-02-15 20:00:00,-13.837868251097461,16718.422673668865,16704.58480541777,51880.0,16704.58480541777,-0.0023481945066345933,0.6704584805417793,23279.74472629587,-0.28244123800253973
2024-02-16 00:00:00,-13.837868251097461,16847.40395113872,16833.56608288762,52280.25,16833.56608288762,0.007721309985987634,0.6833566082887643,23279.74472629587,-0.2769007443679957
2024-02-16 04:00:00,-13.837868251097461,16670.72618677739,16656.88831852629,51731.99,16656.88831852629,-0.01049556365486548,0.6656888318526311,23279.74472629587,-0.2844900786342673
2024-02-16 08:00:00,-13.837868251097461,16826.00965504572,16812.17178679462,52213.86,16812.17178679462,0.009322477601991341,0.6812171786794643,23279.74472629587,-0.2778197534183327
2024-02-16 12:00:00,-13.837868251097461,16721.003910477197,16707.166042226097,51888.01,16707.166042226097,-0.006245816774903656,0.6707166042226118,23279.74472629587,-0.28233035891693653
2024-02-16 16:00:00,-13.837868251097461,16678.55690518468,16664.71903693358,51756.29,16664.71903693358,-0.0025406466414014117,0.66647190369336,23279.74472629587,-0.28415370388018996
2024-02-16 20:00:00,-13.837868251097461,16797.087557224557,16783.24968897346,52124.11,16783.24968897346,0.007112670293281553,0.6783249688973481,23279.74472629587,-0.27906212519522294
2024-02-17 00:00:00,-13.837868251097461,16747.022519703718,16733.18465145262,51968.75,16733.18465145262,-0.002983035970306469,0.6733184651452637,23279.74472629587,-0.2812127088081219
2024-02-17 04:00:00,-13.837868251097461,16728.5188221339,16714.680953882802,51911.33,16714.680953882802,-0.0011058084850698036,0.6714680953882821,23279.74472629587,-0.2820075498936822
2024-02-17 08:00:00,-13.837868251097461,16657.34951512774,16643.511646876643,51690.48,16643.511646876643,-0.004257892041285238,0.6643511646876661,23279.74472629587,-0.28506468423269277
2024-02-17 12:00:00,-13.837868251097461,16429.86553413706,16416.027665885966,50984.56,16416.027665885966,-0.013668027866785337,0.6416027665885984,23279.74472629587,-0.29483644005154935
2024-02-17 16:00:00,-13.837868251097461,16561.9468737912,16548.1090055401,51394.43,16548.1090055401,0.00804587701375592,0.6548109005540117,23279.74472629587,-0.2891627807736218
2024-02-17 20:00:00,-13.837868251097461,16641.932989670753,16628.095121419654,51642.64,16628.095121419654,0.004833550217295146,0.6628095121419668,23279.74472629587,-0.2857269133781686
2024-02-18 00:00:00,-13.837868251097461,16589.518736627728,16575.68086837663,51479.99,16575.68086837663,-0.003152150180780966,0.6575680868376641,23279.74472629587,-0.2879784094172905
2024-02-18 04:00:00,-13.837868251097461,16651.104275509086,16637.266407257986,51671.1,16637.266407257986,0.0037154153346938834,0.6637266407258,23279.74472629587,-0.2853329534810064
2024-02-18 08:00:00,-13.837868251097461,16702.957810443935,16689.11994219284,51832.01,16689.11994219284,0.003116710021078495,0.6689119942192854,23279.74472629587,-0.28310554353538614
2024-02-18 12:00:00,-13.837868251097461,16684.260761802336,16670.422893551236,51773.99,16670.422893551236,-0.001120313635851744,0.6670422893551249,23279.74472629587,-0.2839086901704299
2024-02-18 16:00:00,-13.837868251097461,16679.146625953625,16665.30875770253,51758.12,16665.30875770253,-0.00030677901102826866,0.6665308757702542,23279.74472629587,-0.2841283719542654
2024-02-18 20:00:00,16643.630870832778,0.0,16643.630870832778,52137.67,16643.630870832778,-0.0013007791925686574,0.6643630870832791,23279.74472629587,-0.2850595628725775
2024-02-19 00:00:00,16643.630870832778,0.0,16643.630870832778,52063.81,16643.630870832778,0.0,0.6643630870832791,23279.74472629587,-0.2850595628725775
2024-02-19 04:00:00,16643.630870832778,0.0,16643.630870832778,52394.04,16643.630870832778,0.0,0.6643630870832791,23279.74472629587,-0.2850595628725775
2024-02-19 08:00:00,-16.643630870832567,16620.277531737447,16603.633900866615,52336.22,16603.633900866615,-0.002403139692088274,0.6603633900866626,23279.74472629587,-0.2867776646145173
2024-02-19 12:00:00,-16.643630870832567,16554.150471158107,16537.506840287275,52127.99,16537.506840287275,-0.003982686017660719,0.6537506840287286,23279.74472629587,-0.28961820523714044
2024-02-19 16:00:00,-16.643630870832567,16456.536602451015,16439.892971580182,51820.61,16439.892971580182,-0.005902574653471548,0.6439892971580194,23279.74472629587,-0.29381128681319535
2024-02-19 20:00:00,-16.643630870832567,16441.96660994571,16425.322979074877,51774.73,16425.322979074877,-0.0008862583552394776,0.6425322979074888,23279.74472629587,-0.29443715246063296
2024-02-20 00:00:00,-16.643630870832567,16380.199749826217,16363.556118955385,51580.23,16363.556118955385,-0.0037604654835817763,0.6363556118955394,23279.74472629587,-0.2970903971953024
2024-02-20 04:00:00,-16.643630870832567,16462.465585887676,16445.821955016843,51839.28,16445.821955016843,0.005027381301681899,0.6445821955016853,23279.74472629587,-0.2935566026013894
2024-02-20 08:00:00,-16.643630870832567,16604.583350621226,16587.939719750393,52286.8,16587.939719750393,0.008641572620831983,0.6587939719750404,23279.74472629587,-0.2874518206802621
2024-02-20 12:00:00,-16.643630870832567,16411.88344974458,16395.239818873746,51680.0,16395.239818873746,-0.011616867684128951,0.6395239818873757,23279.74472629587,-0.2957293985979864
2024-02-20 16:00:00,-16.643630870832567,16545.61425933285,16528.97062846202,52101.11,16528.97062846202,0.008156685176042622,0.6528970628462027,23279.74472629587,-0.289984885023608
2024-02-20 20:00:00,-16.643630870832567,16595.697814651336,16579.054183780503,52258.82,16579.054183780503,0.003030046845884149,0.657905418378051,23279.74472629587,-0.28783350596394364
2024-02-21 00:00:00,-16.643630870832567,16514.136978227227,16497.493347356394,52001.99,16497.493347356394,-0.004919510818892192,0.6497493347356402,23279.74472629587,-0.29133701673620654
2024-02-21 04:00:00,-16.643630870832567,16376.519143611384,16359.875512740551,51568.64,16359.875512740551,-0.008341742088830428,0.635987551274056,23279.74472629587,-0.2972485005704943
2024-02-21 08:00:00,-16.643630870832567,16184.991066456287,16168.347435585454,50965.53,16168.347435585454,-0.011707184263470727,0.6168347435585464,23279.74472629587,-0.3054757418657459
2024-02-21 12:00:00,-16.643630870832567,16245.478129936799,16228.834499065966,51156.0,16228.834499065966,0.0037410789025589253,0.6228834499065976,23279.74472629587,-0.3028774718163244
2024-02-21 16:00:00,-16.643630870832567,16214.356524323892,16197.71289345306,51058.0,16197.71289345306,-0.0019176734850983035,0.6197712893453069,23279.74472629587,-0.30421432520448694
2024-02-21 20:00:00,-16.643630870832567,16465.676192344275,16449.032561473443,51849.39,16449.032561473443,0.015515750258912497,0.6449032561473453,23279.74472629587,-0.29341868844063085
2024-02-22 00:00:00,-16.643630870832567,16382.063870488948,16365.420239618115,51586.1,16365.420239618115,-0.005083114860576221,0.6365420239618125,23279.74472629587,-0.2970103224056237
2024-02-22 04:00:00,16344.12847120564,0.0,16344.12847120564,51827.63,16344.12847120564,-0.0013010217947798663,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-22 08:00:00,16344.12847120564,0.0,16344.12847120564,51622.04,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-22 12:00:00,16344.12847120564,0.0,16344.12847120564,51602.4,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-22 16:00:00,16344.12847120564,0.0,16344.12847120564,51509.99,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-22 20:00:00,16344.12847120564,0.0,16344.12847120564,51288.42,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-23 00:00:00,16344.12847120564,0.0,16344.12847120564,51100.0,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-23 04:00:00,16344.12847120564,0.0,16344.12847120564,50915.96,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-23 08:00:00,16344.12847120564,0.0,16344.12847120564,51218.95,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-23 12:00:00,16344.12847120564,0.0,16344.12847120564,50911.11,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-23 16:00:00,16344.12847120564,0.0,16344.12847120564,51099.09,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-23 20:00:00,16344.12847120564,0.0,16344.12847120564,50744.15,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-24 00:00:00,16344.12847120564,0.0,16344.12847120564,50849.97,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-24 04:00:00,16344.12847120564,0.0,16344.12847120564,51068.7,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-24 08:00:00,16344.12847120564,0.0,16344.12847120564,51119.79,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-24 12:00:00,16344.12847120564,0.0,16344.12847120564,51099.34,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-24 16:00:00,16344.12847120564,0.0,16344.12847120564,51557.07,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-24 20:00:00,16344.12847120564,0.0,16344.12847120564,51568.22,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-25 00:00:00,16344.12847120564,0.0,16344.12847120564,51624.99,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-25 04:00:00,16344.12847120564,0.0,16344.12847120564,51719.28,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-25 08:00:00,16344.12847120564,0.0,16344.12847120564,51645.0,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-25 12:00:00,16344.12847120564,0.0,16344.12847120564,51524.02,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-25 16:00:00,16344.12847120564,0.0,16344.12847120564,51672.96,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-25 20:00:00,16344.12847120564,0.0,16344.12847120564,51728.85,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-26 00:00:00,16344.12847120564,0.0,16344.12847120564,51555.59,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-26 04:00:00,16344.12847120564,0.0,16344.12847120564,51293.26,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-26 08:00:00,16344.12847120564,0.0,16344.12847120564,51090.01,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-26 12:00:00,16344.12847120564,0.0,16344.12847120564,52842.32,16344.12847120564,0.0,0.634412847120565,23279.74472629587,-0.2979249272976793
2024-02-26 16:00:00,-16.344128471206204,16847.807641524938,16831.46351305373,54487.11,16831.46351305373,0.029817132354695852,0.6831463513053742,23279.74472629587,-0.2769910619319815
2024-02-26 20:00:00,-16.344128471206204,16844.51767673683,16828.173548265622,54476.47,16828.173548265622,-0.0001954651647231298,0.682817354826563,23279.74472629587,-0.2771323849931572
2024-02-27 00:00:00,-16.344128471206204,17212.823669035733,17196.479540564527,55667.6,17196.479540564527,0.02188627252045805,0.7196479540564535,23279.74472629587,-0.2613115073749039
2024-02-27 04:00:00,-16.344128471206204,17333.872110318527,17317.52798184732,56059.08,17317.52798184732,0.007039140830962243,0.7317527981847329,23279.74472629587,-0.2561117750451047
2024-02-27 08:00:00,-16.344128471206204,17478.800624964635,17462.45649649343,56527.79,17462.45649649343,0.008368891610744056,0.7462456496493437,23279.74472629587,-0.24988625511994833
2024-02-27 12:00:00,-16.344128471206204,17546.16760131664,17529.823472845434,56745.66,17529.823472845434,0.003857817848567535,0.7529823472845443,23279.74472629587,-0.2469924529264943
2024-02-27 16:00:00,-16.344128471206204,17729.84287231594,17713.498743844735,57339.68,17713.498743844735,0.01047787339580597,0.7713498743844744,23279.74472629587,-0.23910253518217173
2024-02-27 20:00:00,-16.344128471206204,17636.357162350065,17620.01303387886,57037.34,17620.01303387886,-0.005277653574698893,0.7620013033878867,23279.74472629587,-0.24311828840734687
2024-02-28 00:00:00,-16.344128471206204,17598.96164153485,17582.617513063644,56916.4,17582.617513063644,-0.0021223321880246004,0.7582617513063654,23279.74472629587,-0.24472464282638715
2024-02-28 04:00:00,-16.344128471206204,18008.568441798765,17992.22431332756,58241.1,17992.22431332756,0.023296121863515706,0.7992224313327569,23279.74472629587,-0.22712965606516036
2024-02-28 08:00:00,-16.344128471206204,18225.016585720216,18208.67245724901,58941.11,18208.67245724901,0.012030093675583942,0.820867245724902,23279.74472629587,-0.21783195342854342
2024-02-28 12:00:00,-16.344128471206204,18851.195212792354,18834.851084321148,60966.22,18834.851084321148,0.034389032398836505,0.8834851084321158,23279.74472629587,-0.1909339511336629
2024-02-28 16:00:00,-16.344128471206204,18846.52309174458,18830.178963273374,60951.11,18830.178963273374,-0.00024805723320331374,0.8830178963273385,23279.74472629587,-0.19113464581922343
2024-02-28 20:00:00,-16.344128471206204,19304.455887942102,19288.111759470896,62432.1,19288.111759470896,0.024319088899297236,0.9288111759470907,23279.74472629587,-0.17146377736333962
2024-02-29 00:00:00,-16.344128471206204,19035.207519658106,19018.8633911869,61561.33,19018.8633911869,-0.013959291175912436,0.9018863391186913,23279.74472629587,-0.1830295557449154
2024-02-29 04:00:00,-16.344128471206204,19389.50951710236,19373.165388631154,62707.17,19373.165388631154,0.018628978512376992,0.9373165388631168,23279.74472629587,-0.16781023089364033
2024-02-29 08:00:00,-16.344128471206204,19460.27158869623,19443.927460225023,62936.02,19443.927460225023,0.003652581814812539,0.9443927460225039,23279.74472629587,-0.16477058967652947
2024-02-29 12:00:00,-16.344128471206204,19408.3247762524,19391.980647781194,62768.02,19391.980647781194,-0.002671621386681866,0.9391980647781211,23279.74472629587,-0.16700200643193536
2024-02-29 16:00:00,-16.344128471206204,19047.164562736692,19030.820434265486,61600.0,19030.820434265486,-0.018624204513994935,0.9030820434265501,23279.74472629587,-0.18251593142389438
2024-02-29 20:00:00,-16.344128471206204,18902.140193853338,18885.796065382132,61130.98,18885.796065382132,-0.0076205000926935496,0.8885796065382146,23279.74472629587,-0.18874556884425409
2024-03-01 00:00:00,-16.344128471206204,18894.388368924963,18878.044240453757,61105.91,18878.044240453757,-0.0004104579389472285,0.8878044240453771,23279.74472629587,-0.1890785546660281
2024-03-01 04:00:00,-16.344128471206204,18995.83616472672,18979.492036255513,61434.0,18979.492036255513,0.005373850940785685,0.8979492036255527,23279.74472629587,-0.18472078369411687
2024-03-01 08:00:00,-16.344128471206204,19128.708689984825,19112.36456151362,61863.72,19112.36456151362,0.007000847283177292,0.9112364561513633,23279.74472629587,-0.17901313840761085
2024-03-01 12:00:00,-16.344128471206204,18943.267845776867,18926.92371730566,61263.99,18926.92371730566,-0.009702663613971652,0.8926923717305673,23279.74472629587,-0.18697889775713206
2024-03-01 16:00:00,-16.344128471206204,19237.481604755598,19221.13747628439,62215.5,19221.13747628439,0.015544721549742402,0.9221137476284404,23279.74472629587,-0.17434071110870206
2024-03-01 20:00:00,-16.344128471206204,19290.788928953905,19274.4448004827,62387.9,19274.4448004827,0.0027733699040486393,0.9274444800482713,23279.74472629587,-0.17205085248589277
2024-03-02 00:00:00,-16.344128471206204,19265.91320835208,19249.569079880876,62307.45,19249.569079880876,-0.0012906063370085041,0.9249569079880888,23279.74472629587,-0.17311940890239527
2024-03-02 04:00:00,-16.344128471206204,19174.5115550283,19158.167426557095,62011.85,19158.167426557095,-0.004748244126634105,0.9158167426557107,23279.74472629587,-0.17704563981250218
2024-03-02 08:00:00,-16.344128471206204,19117.144340071736,19100.80021160053,61826.32,19100.80021160053,-0.0029943999172405977,0.9100800211600542,23279.74472629587,-0.17950989428054043
2024-03-02 12:00:00,-16.344128471206204,19100.100838274688,19083.75670980348,61771.2,19083.75670980348,-0.0008922925536227755,0.9083756709803494,23279.74472629587,-0.18024201149219513
2024-03-02 16:00:00,-16.344128471206204,19206.335161794483,19189.991033323276,62114.77,19189.991033323276,0.005566740612723331,0.9189991033323288,23279.74472629587,-0.1756786314049643
2024-03-02 20:00:00,-16.344128471206204,19166.91433370839,19150.570205237185,61987.28,19150.570205237185,-0.002054239004991576,0.9150570205237196,23279.74472629587,-0.17737198451298025
2024-03-03 00:00:00,-16.344128471206204,19149.53998018923,19133.195851718025,61931.09,19133.195851718025,-0.0009072499321408634,0.9133195851718037,23279.74472629587,-0.17811831372420805
2024-03-03 04:00:00,-16.344128471206204,19046.546148302838,19030.20201983163,61598.0,19030.20201983163,-0.0053829915652666704,0.9030202019831644,23279.74472629587,-0.18254249590907778
2024-03-03 08:00:00,-16.344128471206204,19118.622350568647,19102.27822209744,61831.1,19102.27822209744,0.003787463853021533,0.9102278222097453,23279.74472629587,-0.17944640516095223
2024-03-03 12:00:00,-16.344128471206204,19221.75223363049,19205.408105159284,62164.63,19205.408105159284,0.005398826352688291,0.9205408105159296,23279.74472629587,-0.17501637878934206
2024-03-03 16:00:00,-16.344128471206204,19396.56871786482,19380.224589393612,62730.0,19380.224589393612,0.009102461310747545,0.9380224589393626,23279.74472629587,-0.1675069972952717
2024-03-03 20:00:00,-16.344128471206204,19515.295012948485,19498.95088447728,63113.97,19498.95088447728,0.006126156822178652,0.9498950884477295,23279.74472629587,-0.1624070146073362
2024-03-04 00:00:00,-16.344128471206204,19621.894200984258,19605.55007251305,63458.72,19605.55007251305,0.005466919152077754,0.9605550072513067,23279.74472629587,-0.15782796147384706
2024-03-04 04:00:00,-16.344128471206204,19809.861268154513,19793.517139683307,64066.62,19793.517139683307,0.009587441641527139,0.9793517139683325,23279.74472629587,-0.14975368620235172
2024-03-04 08:00:00,-16.344128471206204,20169.586760183676,20153.24263171247,65230.0,20153.24263171247,0.018173904591618273,1.015324263171249,23279.74472629587,-0.1343013908160182
2024-03-04 12:00:00,-16.344128471206204,20547.32975674321,20530.985628272003,66451.65,20530.985628272003,0.018743534401016504,1.0530985628272025,23279.74472629587,-0.1180751391538662
2024-03-04 16:00:00,-16.344128471206204,20842.192850877484,20825.848722406277,67405.26,20825.848722406277,0.01436185770488474,1.0825848722406302,23279.74472629587,-0.10540905979599381
2024-03-04 20:00:00,-16.344128471206204,21102.06605634424,21085.721927873034,68245.71,21085.721927873034,0.01247839686779062,1.1085721927873058,23279.74472629587,-0.09424599900979826
2024-03-05 00:00:00,-16.344128471206204,21061.321821369696,21044.97769289849,68113.94,21044.97769289849,-0.0019323139664800815,1.1044977692898512,23279.74472629587,-0.0959962001161068
2024-03-05 04:00:00,-16.344128471206204,20447.761940820372,20431.417812349166,66129.64,20431.417812349166,-0.02915469379453739,1.0431417812349184,23279.74472629587,-0.12235215409081993
2024-03-05 08:00:00,-16.344128471206204,20610.6121057596,20594.267977288393,66656.31,20594.267977288393,0.007970575827625392,1.059426797728841,23279.74472629587,-0.11535679538504862
2024-03-05 12:00:00,-16.344128471206204,20646.708956263723,20630.364827792517,66773.05,20630.364827792517,0.0017527620085322493,1.0630364827792533,23279.74472629587,-0.1138062263848933
2024-03-05 16:00:00,-16.344128471206204,18988.71821459305,18972.374086121843,61410.98,18972.374086121843,-0.08036652553216539,0.8972374086121857,23279.74472629587,-0.18502654091857776
2024-03-05 20:00:00,-16.344128471206204,19703.923783562965,19687.57965509176,63724.01,19687.57965509176,0.0376972099392181,0.9687579655091774,23279.74472629587,-0.15430431533669464
2024-03-06 00:00:00,-16.344128471206204,19561.441098002753,19545.096969531547,63263.21,19545.096969531547,-0.007237186493026404,0.9545096969531561,23279.74472629587,-0.1604247727229506
2024-03-06 04:00:00,-16.344128471206204,20616.842631180694,20600.498502709488,66676.46,20600.498502709488,0.05399827561987469,1.0600498502709503,23279.74472629587,-0.11508915819682562
2024-03-06 08:00:00,-16.344128471206204,20810.050760677866,20793.70663220666,67301.31,20793.70663220666,0.009378808453191612,1.0793706632206677,23279.74472629587,-0.10678974891340112
2024-03-06 12:00:00,-16.344128471206204,20556.442093426063,20540.097964954857,66481.12,20540.097964954857,-0.012196414604551453,1.054009796495487,23279.74472629587,-0.11768371146468877
2024-03-06 16:00:00,-16.344128471206204,20636.328869991463,20619.984741520257,66739.48,20619.984741520257,0.003889308449341433,1.061998474152027,23279.74472629587,-0.11425211126869682
2024-03-06 20:00:00,-16.344128471206204,20430.5700195592,20414.225891087994,66074.04,20414.225891087994,-0.009978613127581415,1.0414225891088007,23279.74472629587,-0.12309064677891854
2024-03-07 00:00:00,-16.344128471206204,20360.45728312088,20344.113154649673,65847.29,20344.113154649673,-0.003434503802024147,1.0344113154649683,23279.74472629587,-0.12610239528658687
2024-03-07 04:00:00,20317.6506683188,0.0,20317.6506683188,66387.78,20317.6506683188,-0.001300744157767486,1.0317650668318814,23279.74472629587,-0.12723911249040482
2024-03-07 08:00:00,-20.317650668319402,20469.90636639687,20449.58871572855,66905.34,20449.58871572855,0.0064937649319603,1.0449588715728564,23279.74472629587,-0.12157160844510845
2024-03-07 12:00:00,-20.317650668319402,20578.41880637505,20558.101155706732,67260.01,20558.101155706732,0.0053063385032638966,1.0558101155706745,23279.74472629587,-0.11691037004864054
2024-03-07 16:00:00,-20.317650668319402,20651.238739944874,20630.921089276555,67498.02,20630.921089276555,0.0035421527026395783,1.0630921089276568,23279.74472629587,-0.11378233172923541
2024-03-07 20:00:00,-20.317650668319402,20444.766187658868,20424.44853699055,66823.17,20424.44853699055,-0.01000791730977657,1.0424448536990565,23279.74472629587,-0.12265152487175227
2024-03-08 00:00:00,-20.317650668319402,20546.624144400448,20526.30649373213,67156.09,20526.30649373213,0.004987060314363134,1.052630649373214,23279.74472629587,-0.11827613510957308
2024-03-08 04:00:00,-20.317650668319402,20567.10159557405,20546.783944905732,67223.02,20546.783944905732,0.000997619867941557,1.0546783944905744,23279.74472629587,-0.11739650986392025
2024-03-08 08:00:00,-20.317650668319402,20725.643511361388,20705.32586069307,67741.21,20705.32586069307,0.007716142643659163,1.0705325860693082,23279.74472629587,-0.11058621543623891
2024-03-08 12:00:00,-20.317650668319402,20687.82462984983,20667.50697918151,67617.6,20667.50697918151,-0.0018265291628832836,1.0667506979181525,23279.74472629587,-0.11221075565161501
2024-03-08 16:00:00,-20.317650668319402,21069.161703931113,21048.844053262794,68863.99,21048.844053262794,0.01845104368250139,1.1048844053262807,23279.74472629587,-0.09583011752328797
2024-03-08 20:00:00,-20.317650668319402,20842.817487910983,20822.499837242663,68124.19,20822.499837242663,-0.010753284857229262,1.0822499837242678,23279.74472629587,-0.10555291382888753
2024-03-09 00:00:00,-20.317650668319402,20880.495630926496,20860.177980258177,68247.34,20860.177980258177,0.001809491814624531,1.0860177980258188,23279.74472629587,-0.10393441914784604
2024-03-09 04:00:00,-20.317650668319402,20893.131500244734,20872.813849576414,68288.64,20872.813849576414,0.000605741203655974,1.0872813849576426,23279.74472629587,-0.10339163530434606
2024-03-09 08:00:00,-20.317650668319402,20896.60406965786,20876.28641898954,68299.99,20876.28641898954,0.00016636805359127038,1.0876286418989554,23279.74472629587,-0.10324246831587801
2024-03-09 12:00:00,-20.317650668319402,20892.99688081374,20872.67923014542,68288.2,20872.67923014542,-0.00017278881749971386,1.0872679230145432,23279.74472629587,-0.10339741798936164
2024-03-09 16:00:00,-20.317650668319402,20864.02616735747,20843.708516689152,68193.51,20843.708516689152,-0.0013879729160224397,1.0843708516689166,23279.74472629587,-0.10464187808962824
