timestamp,cash,position_value,total_value,price,equity,returns,cumulative_returns,running_max,drawdown
2024-11-22 08:00:00,-14.598303206585115,19427.3308789726,19412.732575766015,98870.38,19412.732575766015,-0.003060765075549754,0.9412732575766001,19472.332811976394,-0.0030607650755497644
2024-11-22 12:00:00,-14.598303206585115,19386.778667614635,19372.18036440805,98664.0,19372.18036440805,-0.0020889491574508368,0.9372180364408036,19472.332811976394,-0.005143320450374862
2024-11-22 16:00:00,-14.598303206585115,19468.468639268674,19453.87033606209,99079.74,19453.87033606209,0.004216870280855156,0.9453870336062073,19472.332811976394,-0.0009481388846717478
2024-11-22 20:00:00,-14.598303206585115,19431.579056167866,19416.98075296128,98892.0,19416.98075296128,-0.0018962593285319906,0.9416980752961264,19472.332811976394,-0.002842600295998885
2024-11-23 00:00:00,-14.598303206585115,19387.303303743745,19372.70500053716,98666.67,19372.70500053716,-0.0022802593764412737,0.9372705000537145,19472.332811976394,-0.005116377806461778
2024-11-23 04:00:00,-14.598303206585115,19366.510421652943,19351.91211844636,98560.85,19351.91211844636,-0.0010733081461894445,0.9351912118446344,19472.332811976394,-0.006184194502672582
2024-11-23 08:00:00,-14.598303206585115,19340.797356538573,19326.199053331988,98429.99,19326.199053331988,-0.0013287092746695484,0.9326199053331974,19472.332811976394,-0.007504686780750119
2024-11-23 12:00:00,-14.598303206585115,19334.904533500365,19320.30623029378,98400.0,19320.30623029378,-0.000304913709206156,0.9320306230293767,19472.332811976394,-0.007807312208073529
2024-11-23 16:00:00,-14.598303206585115,19158.84686620345,19144.248562996865,97504.0,19144.248562996865,-0.009112571260431745,0.9144248562996851,19472.332811976394,-0.01684873877965672
2024-11-23 20:00:00,-14.598303206585115,19191.93627599452,19177.337972787936,97672.4,19177.337972787936,0.001728425625178609,0.9177337972787922,19472.332811976394,-0.01514943494633687
2024-11-24 00:00:00,-14.598303206585115,19295.625596343387,19281.0272931368,98200.1,19281.0272931368,0.00540686723548367,0.9281027293136785,19472.332811976394,-0.00982447869430057
2024-11-24 04:00:00,-14.598303206585115,19341.005639046758,19326.407335840173,98431.05,19326.407335840173,0.0023536112476498783,0.9326407335840157,19472.332811976394,-0.007493990450207889
2024-11-24 08:00:00,-14.598303206585115,19114.83834416719,19100.240040960605,97280.03,19100.240040960605,-0.011702500674305227,0.910024004096059,19472.332811976394,-0.019108792696216348
2024-11-24 12:00:00,-14.598303206585115,18843.968907200513,18829.370603993928,95901.51,18829.370603993928,-0.014181467687620408,0.8829370603993913,19472.332811976394,-0.03301926965766598
2024-11-24 16:00:00,-14.598303206585115,18926.20316427689,18911.604861070304,96320.02,18911.604861070304,0.004367339663436942,0.891160486107029,19472.332811976394,-0.028796136360262705
2024-11-24 20:00:00,-14.598303206585115,19236.665927092145,19222.06762388556,97900.04,19222.06762388556,0.016416521236351844,0.9222067623885546,19472.332811976394,-0.012852347507993984
2024-11-25 00:00:00,-14.598303206585115,19236.422275856155,19221.82397264957,97898.8,19221.82397264957,-1.2675599771916346e-05,0.9221823972649557,19472.332811976394,-0.012864860196552759
2024-11-25 04:00:00,-14.598303206585115,19265.60933601272,19251.011032806135,98047.34,19251.011032806135,0.0015184334326490134,0.9251011032806122,19472.332811976394,-0.011365961197732604
2024-11-25 08:00:00,-14.598303206585115,19293.26571622705,19278.667413020466,98188.09,19278.667413020466,0.0014366196231045958,0.9278667413020454,19472.332811976394,-0.009945670137520141
2024-11-25 12:00:00,19253.591955569085,0.0,19253.591955569085,96000.56,19253.591955569085,-0.0013006841662949187,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-25 16:00:00,19253.591955569085,0.0,19253.591955569085,94669.48,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-25 20:00:00,19253.591955569085,0.0,19253.591955569085,93010.01,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-26 00:00:00,19253.591955569085,0.0,19253.591955569085,94464.0,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-26 04:00:00,19253.591955569085,0.0,19253.591955569085,93785.71,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-26 08:00:00,19253.591955569085,0.0,19253.591955569085,92356.85,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-26 12:00:00,19253.591955569085,0.0,19253.591955569085,92813.0,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-26 16:00:00,19253.591955569085,0.0,19253.591955569085,91683.89,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-26 20:00:00,19253.591955569085,0.0,19253.591955569085,91965.16,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-27 00:00:00,19253.591955569085,0.0,19253.591955569085,92588.0,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-27 04:00:00,19253.591955569085,0.0,19253.591955569085,93597.16,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-27 08:00:00,19253.591955569085,0.0,19253.591955569085,93367.99,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-27 12:00:00,19253.591955569085,0.0,19253.591955569085,95556.01,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-27 16:00:00,19253.591955569085,0.0,19253.591955569085,96627.99,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-27 20:00:00,19253.591955569085,0.0,19253.591955569085,95863.11,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-28 00:00:00,19253.591955569085,0.0,19253.591955569085,95471.43,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-28 04:00:00,19253.591955569085,0.0,19253.591955569085,95299.66,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-28 08:00:00,19253.591955569085,0.0,19253.591955569085,95452.01,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-28 12:00:00,19253.591955569085,0.0,19253.591955569085,95007.14,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-28 16:00:00,19253.591955569085,0.0,19253.591955569085,95119.48,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-28 20:00:00,19253.591955569085,0.0,19253.591955569085,95643.98,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-29 00:00:00,19253.591955569085,0.0,19253.591955569085,96590.36,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-29 04:00:00,19253.591955569085,0.0,19253.591955569085,95625.05,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-29 08:00:00,19253.591955569085,0.0,19253.591955569085,97237.91,19253.591955569085,0.0,0.9253591955569072,19472.332811976394,-0.01123341812814398
2024-11-29 12:00:00,-19.2535919555703,19402.523982846815,19383.270390891244,98019.47,19383.270390891244,0.0067352853234561305,0.938327039089123,19472.332811976394,-0.004573793080938495
2024-11-29 16:00:00,-19.2535919555703,19265.992976385252,19246.739384429682,97329.73,19246.739384429682,-0.0070437549344470884,0.9246739384429667,19472.332811976394,-0.011585331337802584
2024-11-29 20:00:00,-19.2535919555703,19291.779351268175,19272.525759312604,97460.0,19272.525759312604,0.0013397788772357977,0.9272525759312589,19472.332811976394,-0.010261074242778898
2024-11-30 00:00:00,-19.2535919555703,19129.467908292056,19110.214316336485,96640.02,19110.214316336485,-0.008421908212922657,0.9110214316336471,19472.332811976394,-0.01859656463026292
2024-11-30 04:00:00,-19.2535919555703,19157.845391236828,19138.591799281257,96783.38,19138.591799281257,0.0014849379747936542,0.9138591799281244,19472.332811976394,-0.01713924140048952
2024-11-30 08:00:00,-19.2535919555703,19055.826202237753,19036.572610282183,96267.99,19036.572610282183,-0.005330548353244313,0.903657261028217,19472.332811976394,-0.02237842819871064
2024-11-30 12:00:00,-19.2535919555703,19130.53483514105,19111.28124318548,96645.41,19111.28124318548,0.003924479181874663,0.9111281243185467,19472.332811976394,-0.018541772692424924
2024-11-30 16:00:00,-19.2535919555703,19204.619939366363,19185.366347410793,97019.68,19185.366347410793,0.003876511641611069,0.9185366347410779,19472.332811976394,-0.014737138448512108
2024-11-30 20:00:00,-19.2535919555703,19083.53858792601,19064.28499597044,96407.99,19064.28499597044,-0.006311130538129817,0.9064284995970426,19472.332811976394,-0.020955260982134884
2024-12-01 00:00:00,-19.2535919555703,19069.436942522927,19050.183350567357,96336.75,19050.183350567357,-0.000739689183521075,0.9050183350567345,19472.332811976394,-0.021679449785769654
2024-12-01 04:00:00,-19.2535919555703,19096.4010937976,19077.14750184203,96472.97,19077.14750184203,0.0014154273887274638,0.9077147501842018,19472.332811976394,-0.020294708084041414
2024-12-01 08:00:00,-19.2535919555703,19222.278667418148,19203.025075462578,97108.89,19203.025075462578,0.006598343573555265,0.9203025075462563,19472.332811976394,-0.013830275967149617
2024-12-01 12:00:00,-19.2535919555703,19206.27080577094,19187.01721381537,97028.02,19187.01721381537,-0.0008336114536279249,0.9187017213815354,19472.332811976394,-0.014652358344324459
2024-12-01 16:00:00,-19.2535919555703,19236.103188964345,19216.849597008775,97178.73,19216.849597008775,0.001554821307604204,0.9216849597008763,19472.332811976394,-0.013120318835680768
2024-12-01 20:00:00,-19.2535919555703,19237.379938162125,19218.126346206554,97185.18,19218.126346206554,6.643904825986979e-05,0.9218126346206541,19472.332811976394,-0.013054751488917158
2024-12-02 00:00:00,-19.2535919555703,19098.534947495595,19079.281355540024,96483.75,19079.281355540024,-0.007224689242088189,0.9079281355540012,19472.332811976394,-0.020185124208365234
2024-12-02 04:00:00,-19.2535919555703,19002.776778205945,18983.523186250375,95999.99,18983.523186250375,-0.005018961013531276,0.8983523186250362,19472.332811976394,-0.02510277687044142
2024-12-02 08:00:00,-19.2535919555703,18830.30478696283,18811.05119500726,95128.68,18811.05119500726,-0.009085352047191853,0.8811051195007249,19472.332811976394,-0.033960061352403204
2024-12-02 12:00:00,18786.577447875647,0.0,18786.577447875647,97048.0,18786.577447875647,-0.0013010302761873316,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-02 16:00:00,18786.577447875647,0.0,18786.577447875647,95816.0,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-02 20:00:00,18786.577447875647,0.0,18786.577447875647,95840.62,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-03 00:00:00,18786.577447875647,0.0,18786.577447875647,96079.36,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-03 04:00:00,18786.577447875647,0.0,18786.577447875647,95550.0,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-03 08:00:00,18786.577447875647,0.0,18786.577447875647,94988.01,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-03 12:00:00,18786.577447875647,0.0,18786.577447875647,95682.54,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-03 16:00:00,18786.577447875647,0.0,18786.577447875647,95428.6,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-03 20:00:00,18786.577447875647,0.0,18786.577447875647,95849.69,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-04 00:00:00,18786.577447875647,0.0,18786.577447875647,95770.32,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-04 04:00:00,18786.577447875647,0.0,18786.577447875647,96588.81,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-04 08:00:00,18786.577447875647,0.0,18786.577447875647,96190.41,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-04 12:00:00,18786.577447875647,0.0,18786.577447875647,95742.81,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-04 16:00:00,18786.577447875647,0.0,18786.577447875647,97209.64,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-04 20:00:00,18786.577447875647,0.0,18786.577447875647,98587.32,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-05 00:00:00,18786.577447875647,0.0,18786.577447875647,102964.0,18786.577447875647,0.0,0.8786577447875634,19472.332811976394,-0.0352169085605899
2024-12-05 04:00:00,-18.78657744787415,18648.172016468943,18629.38543902107,102236.1,18629.38543902107,-0.008367250995595876,0.8629385439021058,19472.332811976394,-0.04328949084297043
2024-12-05 08:00:00,-18.78657744787415,18708.51275506097,18689.726177613094,102566.91,18689.726177613094,0.0032390085432252302,0.8689726177613082,19472.332811976394,-0.04019069733041742
2024-12-05 12:00:00,-18.78657744787415,18475.967162028795,18457.18058458092,101292.01,18457.18058458092,-0.01244242910903215,0.8457180584580908,19472.332811976394,-0.05213305653707328
2024-12-05 16:00:00,-18.78657744787415,18063.00493120225,18044.218353754375,99028.0,18044.218353754375,-0.02237406893940963,0.8044218353754362,19472.332811976394,-0.07334069687550028
2024-12-05 20:00:00,-18.78657744787415,17683.174382482823,17664.38780503495,96945.63,17664.38780503495,-0.02104998627665111,0.7664387805034936,19472.332811976394,-0.09284686248940212
2024-12-06 00:00:00,17641.404983290035,0.0,17641.404983290035,97735.29,17641.404983290035,-0.001301082267813558,0.7641404983290023,19472.332811976394,-0.09402714335080864
2024-12-06 04:00:00,17641.404983290035,0.0,17641.404983290035,98138.54,17641.404983290035,0.0,0.7641404983290023,19472.332811976394,-0.09402714335080864
2024-12-06 08:00:00,17641.404983290035,0.0,17641.404983290035,98069.62,17641.404983290035,0.0,0.7641404983290023,19472.332811976394,-0.09402714335080864
2024-12-06 12:00:00,17641.404983290035,0.0,17641.404983290035,99309.99,17641.404983290035,0.0,0.7641404983290023,19472.332811976394,-0.09402714335080864
2024-12-06 16:00:00,17641.404983290035,0.0,17641.404983290035,101439.99,17641.404983290035,0.0,0.7641404983290023,19472.332811976394,-0.09402714335080864
2024-12-06 20:00:00,17641.404983290035,0.0,17641.404983290035,99740.84,17641.404983290035,0.0,0.7641404983290023,19472.332811976394,-0.09402714335080864
2024-12-07 00:00:00,17641.404983290035,0.0,17641.404983290035,99299.63,17641.404983290035,0.0,0.7641404983290023,19472.332811976394,-0.09402714335080864
2024-12-07 04:00:00,17641.404983290035,0.0,17641.404983290035,99405.2,17641.404983290035,0.0,0.7641404983290023,19472.332811976394,-0.09402714335080864
2024-12-07 08:00:00,17641.404983290035,0.0,17641.404983290035,99620.0,17641.404983290035,0.0,0.7641404983290023,19472.332811976394,-0.09402714335080864
2024-12-07 12:00:00,-17.64140498328925,17660.19252573084,17642.55112074755,99756.01,17642.55112074755,6.496860417870565e-05,0.7642551120747538,19472.332811976394,-0.09396828355888835
2024-12-07 16:00:00,-17.64140498328925,17717.098292967028,17699.45688798374,100077.45,17699.45688798374,0.003225484049711458,0.7699456887983729,19472.332811976394,-0.09104589270897494
2024-12-07 20:00:00,-17.64140498328925,17673.643559188426,17656.002154205136,99831.99,17656.002154205136,-0.0024551450393996976,0.7656002154205126,19472.332811976394,-0.0932775068765325
2024-12-08 00:00:00,-17.64140498328925,17691.847952060805,17674.206547077516,99934.82,17674.206547077516,0.0010310597333067495,0.7674206547077504,19472.332811976394,-0.0923426218245893
2024-12-08 04:00:00,-17.64140498328925,17645.870485631887,17628.229080648598,99675.11,17628.229080648598,-0.002601387864651916,0.7628229080648585,19472.332811976394,-0.09470379071343654
2024-12-08 08:00:00,-17.64140498328925,17650.482217950525,17632.840812967235,99701.16,17632.840812967235,0.00026161064151919433,0.7632840812967221,19472.332811976394,-0.09446695559136012
2024-12-08 12:00:00,-17.64140498328925,17687.809809481605,17670.168404498316,99912.01,17670.168404498316,0.002116935774956419,0.7670168404498303,19472.332811976394,-0.09255000029424634
2024-12-08 16:00:00,-17.64140498328925,17721.26389993277,17703.62249494948,100100.98,17703.62249494948,0.0018932524968267028,0.7703622494949467,19472.332811976394,-0.09083196831655811
2024-12-08 20:00:00,-17.64140498328925,17899.82203175237,17882.18062676908,101109.59,17882.18062676908,0.01008596584515642,0.7882180626769071,19472.332811976394,-0.0816621306014909
2024-12-09 00:00:00,-17.64140498328925,17542.434906291768,17524.79350130848,99090.84,17524.79350130848,-0.01998565683458109,0.7524793501308471,19472.332811976394,-0.1000157161174899
2024-12-09 04:00:00,-17.64140498328925,17628.414946030443,17610.773541047154,99576.51,17610.773541047154,0.004906194171831801,0.7610773541047147,19472.332811976394,-0.09560021846916532
2024-12-09 08:00:00,-17.64140498328925,17364.9814658222,17347.34006083891,98088.47,17347.34006083891,-0.014958654689087636,0.7347340060838901,19472.332811976394,-0.10912882250197134
2024-12-09 12:00:00,-17.64140498328925,17316.036911728777,17298.395506745488,97812.0,17298.395506745488,-0.0028214443206721063,0.7298395506745479,19472.332811976394,-0.1116423659261736
2024-12-09 16:00:00,-17.64140498328925,17184.73443088092,17167.09302589763,97070.32,17167.09302589763,-0.0075904427550322895,0.716709302589762,19472.332811976394,-0.11838539369360686
2024-12-09 20:00:00,-17.64140498328925,17221.22996322207,17203.588558238782,97276.47,17203.588558238782,0.0021259005404175024,0.7203588558238774,19472.332811976394,-0.11651116872562019
2024-12-10 00:00:00,-17.64140498328925,17160.24533561654,17142.60393063325,96931.99,17142.60393063325,-0.003544878290891673,0.714260393063324,19472.332811976394,-0.11964302910384995
2024-12-10 04:00:00,-17.64140498328925,17207.06194259019,17189.4205376069,97196.44,17189.4205376069,0.0027310090790810815,0.718942053760689,19472.332811976394,-0.11723876622350024
2024-12-10 08:00:00,17167.056519200112,0.0,17167.056519200112,97722.52,17167.056519200112,-0.001301033874752222,0.7167056519200101,19472.332811976394,-0.11838726849196153
2024-12-10 12:00:00,17167.056519200112,0.0,17167.056519200112,95658.79,17167.056519200112,0.0,0.7167056519200101,19472.332811976394,-0.11838726849196153
2024-12-10 16:00:00,17167.056519200112,0.0,17167.056519200112,95856.5,17167.056519200112,0.0,0.7167056519200101,19472.332811976394,-0.11838726849196153
2024-12-10 20:00:00,17167.056519200112,0.0,17167.056519200112,96593.0,17167.056519200112,0.0,0.7167056519200101,19472.332811976394,-0.11838726849196153
2024-12-11 00:00:00,17167.056519200112,0.0,17167.056519200112,97398.43,17167.056519200112,0.0,0.7167056519200101,19472.332811976394,-0.11838726849196153
2024-12-11 04:00:00,17167.056519200112,0.0,17167.056519200112,97334.6,17167.056519200112,0.0,0.7167056519200101,19472.332811976394,-0.11838726849196153
2024-12-11 08:00:00,17167.056519200112,0.0,17167.056519200112,98292.61,17167.056519200112,0.0,0.7167056519200101,19472.332811976394,-0.11838726849196153
2024-12-11 12:00:00,17167.056519200112,0.0,17167.056519200112,100361.64,17167.056519200112,0.0,0.7167056519200101,19472.332811976394,-0.11838726849196153
2024-12-11 16:00:00,17167.056519200112,0.0,17167.056519200112,101122.71,17167.056519200112,0.0,0.7167056519200101,19472.332811976394,-0.11838726849196153
2024-12-11 20:00:00,17167.056519200112,0.0,17167.056519200112,101125.0,17167.056519200112,0.0,0.7167056519200101,19472.332811976394,-0.11838726849196153
2024-12-12 00:00:00,-17.167056519199832,17145.084610007485,17127.917553488285,101025.87,17127.917553488285,-0.002279887974275252,0.7127917553488274,19472.332811976394,-0.12039724675649462
2024-12-12 04:00:00,-17.167056519199832,17055.83759738873,17038.67054086953,100499.99,17038.67054086953,-0.005210616663704037,0.703867054086952,19472.332811976394,-0.12498051951998515
2024-12-12 08:00:00,-17.167056519199832,17031.811774812406,17014.644718293206,100358.42,17014.644718293206,-0.00141007612763544,0.7014644718293195,19472.332811976394,-0.12621436360062593
2024-12-12 12:00:00,-17.167056519199832,17275.976721178224,17258.809664659024,101797.14,17258.809664659024,0.014350281795969755,0.7258809664659012,19472.332811976394,-0.11367529348902407
2024-12-12 16:00:00,-17.167056519199832,16882.959270880125,16865.792214360925,99481.32,16865.792214360925,-0.02277199053321055,0.6865792214360913,19472.332811976394,-0.13385867131504267
2024-12-12 20:00:00,-17.167056519199832,16971.712427853632,16954.545371334432,100004.29,16954.545371334432,0.005262317704705088,0.6954545371334422,19472.332811976394,-0.1293007604663271
2024-12-13 00:00:00,-17.167056519199832,16925.008278860172,16907.841222340972,99729.09,16907.841222340972,-0.00275466831876392,0.6907841222340962,19472.332811976394,-0.13169924807664232
2024-12-13 04:00:00,-17.167056519199832,16993.046652308458,16975.879595789258,100130.0,16975.879595789258,0.004024072177729154,0.6975879595789247,19472.332811976394,-0.12820514317892617
2024-12-13 08:00:00,-17.167056519199832,17030.954740101588,17013.787683582388,100353.37,17013.787683582388,0.00223305588256717,0.7013787683582375,19472.332811976394,-0.12625837654551003
2024-12-13 12:00:00,-17.167056519199832,16949.45837604581,16932.291319526612,99873.16,16932.291319526612,-0.004790018870073021,0.69322913195266,19472.332811976394,-0.1304436154094253
2024-12-13 16:00:00,-17.167056519199832,17219.157865498677,17201.990808979477,101462.34,17201.990808979477,0.015928115360373196,0.7201990808979466,19472.332811976394,-0.11659322100331761
2024-12-13 20:00:00,-17.167056519199832,17212.693617551147,17195.526561031947,101424.25,17195.526561031947,-0.00037578487393186144,0.7195526561031937,19472.332811976394,-0.11692519190839344
2024-12-14 00:00:00,-17.167056519199832,17325.338526324438,17308.17146980524,102088.0,17308.17146980524,0.006550826366001683,0.7308171469805227,19472.332811976394,-0.11114032217239504
2024-12-14 04:00:00,-17.167056519199832,17280.53512758071,17263.36807106151,101824.0,17263.36807106151,-0.0025885691519689225,0.72633680710615,19472.332811976394,-0.11344119691484862
2024-12-14 08:00:00,-17.167056519199832,17239.803067987978,17222.636011468778,101583.99,17222.636011468778,-0.002359450335824853,0.7222636011468766,19472.332811976394,-0.11553298838051636
2024-12-14 12:00:00,-17.167056519199832,17246.783233860435,17229.616177341235,101625.12,17229.616177341235,0.0004052902161904015,0.7229616177341223,19472.332811976394,-0.11517452255416379
2024-12-14 16:00:00,-17.167056519199832,17193.90504075221,17176.737984233012,101313.54,17176.737984233012,-0.003069029081318897,0.7176737984232999,19472.332811976394,-0.11789007767633695
2024-12-14 20:00:00,-17.167056519199832,17211.97235071531,17194.80529419611,101420.0,17194.80529419611,0.0010518475614917921,0.7194805294196098,19472.332811976394,-0.11696223250557311
2024-12-15 00:00:00,-17.167056519199832,17265.23069387348,17248.06363735428,101733.82,17248.06363735428,0.003097350754890371,0.724806363735427,19472.332811976394,-0.11422715480982762
2024-12-15 04:00:00,-17.167056519199832,17264.93709584383,17247.77003932463,101732.09,17247.77003932463,-1.7022086410523052e-05,0.7247770039324619,19472.332811976394,-0.11424223251173857
2024-12-15 08:00:00,-17.167056519199832,17424.354037548077,17407.186981028877,102671.44,17407.186981028877,0.009242756677575015,0.7407186981028866,19472.332811976394,-0.10605538899157246
2024-12-15 12:00:00,-17.167056519199832,17429.88148715824,17412.71443063904,102704.01,17412.71443063904,0.00031753836022940796,0.7412714430639029,19472.332811976394,-0.10577152728565692
2024-12-15 16:00:00,-17.167056519199832,17523.042008773322,17505.874952254122,103252.95,17505.874952254122,0.005350143539433416,0.7505874952254112,19472.332811976394,-0.1009872765995869
2024-12-15 20:00:00,-17.167056519199832,17728.56741791955,17711.40036140035,104463.99,17711.40036140035,0.011740367716939648,0.7711400361400338,19472.332811976394,-0.0904325366446587
2024-12-16 00:00:00,-17.167056519199832,17748.642395333925,17731.475338814726,104582.28,17731.475338814726,0.0011334494734887013,0.7731475338814715,19472.332811976394,-0.08940158788221612
2024-12-16 04:00:00,-17.167056519199832,17818.309983281983,17801.142926762783,104992.79,17801.142926762783,0.003929035041746021,0.7801142926762774,19472.332811976394,-0.08582381481204714
2024-12-16 08:00:00,-17.167056519199832,17608.752268248823,17591.585211729624,103757.99,17591.585211729624,-0.011772149456656722,0.7591585211729615,19472.332811976394,-0.09658563349379601
2024-12-16 12:00:00,-17.167056519199832,18045.588800197038,18028.421743677838,106332.01,18028.421743677838,0.024832130060510105,0.8028421743677832,19472.332811976394,-0.0741519304461807
2024-12-16 16:00:00,-17.167056519199832,18088.204639055137,18071.037582535937,106583.12,18071.037582535937,0.0023638141743074215,0.8071037582535929,19472.332811976394,-0.07196339765611415
2024-12-16 20:00:00,-17.167056519199832,17999.198614414472,17982.031557895272,106058.66,17982.031557895272,-0.0049253411285404836,0.7982031557895264,19472.332811976394,-0.07653429450242945
2024-12-17 00:00:00,-17.167056519199832,18136.295317471842,18119.128260952642,106866.49,18119.128260952642,0.007624094230730849,0.8119128260952633,19472.332811976394,-0.06949370494486759
2024-12-17 04:00:00,-17.167056519199832,18125.98714156391,18108.82008504471,106805.75,18108.82008504471,-0.0005689112500045779,0.8108820085044701,19472.332811976394,-0.07002308044432455
2024-12-17 08:00:00,-17.167056519199832,18126.42159876385,18109.25454224465,106808.31,18109.25454224465,2.3991469234152518e-05,0.8109254542244639,19472.332811976394,-0.07000076893167047
2024-12-17 12:00:00,-17.167056519199832,18070.444503909184,18053.277447389984,106478.47,18053.277447389984,-0.003091076704680673,0.8053277447389975,19472.332811976394,-0.0728754678901967
2024-12-17 16:00:00,-17.167056519199832,18070.006652512373,18052.839595993173,106475.89,18052.839595993173,-2.425329129773779e-05,0.8052839595993164,19472.332811976394,-0.07289795371154328
2024-12-17 20:00:00,-17.167056519199832,18011.94042948144,17994.77337296224,106133.74,17994.77337296224,-0.0032164592568484363,0.7994773372962232,19472.332811976394,-0.07587993967037089
2024-12-18 00:00:00,-17.167056519199832,17779.478673938982,17762.311617419782,104763.98,17762.311617419782,-0.012918293035673378,0.7762311617419773,19472.332811976394,-0.08781799340985322
2024-12-18 04:00:00,-17.167056519199832,17692.378490843366,17675.211434324166,104250.75,17675.211434324166,-0.004903651336135462,0.7675211434324158,19472.332811976394,-0.09229101592526776
2024-12-18 08:00:00,-17.167056519199832,17824.341471128017,17807.174414608817,105028.33,17807.174414608817,0.007465991610623002,0.7807174414608811,19472.332811976394,-0.08551406826527877
2024-12-18 12:00:00,-17.167056519199832,17722.55120395945,17705.38414744025,104428.54,17705.38414744025,-0.005716250360588315,0.7705384147440244,19472.332811976394,-0.09074149880231028
2024-12-18 16:00:00,-17.167056519199832,17449.196164472723,17432.029107953524,102817.82,17432.029107953524,-0.015439091138061967,0.7432029107953517,19472.332811976394,-0.104779623670359
2024-12-18 20:00:00,-17.167056519199832,17005.606877842638,16988.439821323438,100204.01,16988.439821323438,-0.025446795888362406,0.6988439821323431,19472.332811976394,-0.12756011386192237
2024-12-19 00:00:00,-17.167056519199832,17173.473672666012,17156.306616146812,101193.15,17156.306616146812,0.009881236687354411,0.7156306616146806,19472.332811976394,-0.11893932885150346
2024-12-19 04:00:00,17133.98625241445,0.0,17133.98625241445,101656.57,17133.98625241445,-0.0013010005143739845,0.7133986252414442,19472.332811976394,-0.1200855892378623
2024-12-19 08:00:00,17133.98625241445,0.0,17133.98625241445,102449.99,17133.98625241445,0.0,0.7133986252414442,19472.332811976394,-0.1200855892378623
2024-12-19 12:00:00,17133.98625241445,0.0,17133.98625241445,100679.86,17133.98625241445,0.0,0.7133986252414442,19472.332811976394,-0.1200855892378623
2024-12-19 16:00:00,17133.98625241445,0.0,17133.98625241445,97199.72,17133.98625241445,0.0,0.7133986252414442,19472.332811976394,-0.1200855892378623
2024-12-19 20:00:00,17133.98625241445,0.0,17133.98625241445,97461.86,17133.98625241445,0.0,0.7133986252414442,19472.332811976394,-0.1200855892378623
